Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY,Performance CrdR,Performance Touches,Performance Tkl,Performance Int,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,team,player_name,player_id
2024-10-05,Sat,Matchweek 7,Away,L 1–3,Southampton,Arsenal,Y*,CM,90,0,0,0,0,1,0,0,0,48,1,0,5,0.0,0.0,0.0,1,0,26,35,74.3,2,17,0,1,0,Match Report,26,35,74.3,425,64,13,17,76.5,12,13,92.3,1,4,25.0,0,0.0,0.0,1,0,0,0,2,35,33,2,2,1,0,0,0,0,0,0,0,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,5,20,24,4,0,48,1,0,0.0,1,100.0,17,81,44,0,0,0,0,0,31,2,1,0,1,0,0,0,2,0.0,2,5,1,4,0,1,1,1,Southampton,Flynn-Downes,69fdb896
2024-10-19,Sat,Matchweek 8,Home,L 2–3,Southampton,Leicester City,Y*,CM,90,0,0,0,0,1,1,0,0,61,3,1,2,0.2,0.2,0.0,2,1,44,46,95.7,2,22,0,1,0,Match Report,44,46,95.7,721,85,24,25,96.0,18,18,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,46,45,1,1,0,0,0,0,0,0,0,0,44,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,61,3,21,32,9,2,61,1,0,0.0,1,100.0,22,74,29,0,1,0,1,2,39,1,3,3,1,2,0,1,3,33.3,2,2,0,2,1,4,4,0,Southampton,Flynn-Downes,69fdb896
2024-10-26,Sat,Matchweek 9,Away,L 0–1,Southampton,Manchester City,Y,CM,86,0,0,0,0,0,0,1,0,42,4,1,0,0.0,0.0,0.0,1,0,34,36,94.4,3,26,0,0,0,Match Report,34,36,94.4,473,97,20,20,100.0,13,15,86.7,0,0,,0,0.0,0.0,0,0,0,0,3,36,36,0,0,0,0,0,0,0,0,0,0,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,3,19,18,5,0,42,0,0,,0,,26,112,52,0,1,0,0,0,33,0,4,1,3,1,0,0,1,0.0,1,0,0,0,1,5,2,0,Southampton,Flynn-Downes,69fdb896
2024-11-02,Sat,Matchweek 10,Home,W 1–0,Southampton,Everton,Y,CM,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.1,1,0,51,54,94.4,4,45,3,0,0,Match Report,51,54,94.4,770,189,29,30,96.7,18,19,94.7,2,3,66.7,0,0.1,0.2,1,5,1,0,4,54,53,1,1,1,0,0,0,0,0,0,0,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,5,18,26,17,0,61,0,0,,0,,45,201,130,3,3,0,1,3,51,2,2,1,2,0,0,1,2,50.0,1,1,1,0,1,3,1,1,Southampton,Flynn-Downes,69fdb896
2024-11-24,Sun,Matchweek 12,Home,L 2–3,Southampton,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,46,1,0,0,0.0,0.0,0.0,1,0,33,37,89.2,0,27,0,0,0,Match Report,33,37,89.2,518,181,17,17,100.0,13,15,86.7,2,4,50.0,0,0.0,0.0,0,0,0,0,0,37,36,1,1,0,0,0,0,0,0,0,0,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,17,34,12,1,1,46,0,0,,0,,27,215,144,0,0,0,1,0,35,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,1,Southampton,Flynn-Downes,69fdb896
2024-11-29,Fri,Matchweek 13,Away,D 1–1,Southampton,Brighton,Y,CM,65,1,0,0,0,1,1,1,0,28,2,0,0,0.1,0.1,0.0,1,0,20,23,87.0,2,13,0,0,0,Match Report,20,23,87.0,234,58,14,15,93.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,23,23,0,0,0,0,1,0,0,0,0,0,20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,7,18,3,1,28,0,0,,0,,13,79,30,0,0,0,1,0,16,1,2,1,0,2,0,1,3,33.3,2,0,0,0,0,2,1,0,Southampton,Flynn-Downes,69fdb896
2024-12-07,Sat,Matchweek 15,Away,L 0–1,Southampton,Aston Villa,Y,CM,78,0,0,0,0,0,0,1,0,50,2,3,0,0.0,0.0,0.0,0,0,36,40,90.0,2,20,2,2,0,Match Report,36,40,90.0,556,100,21,22,95.5,12,15,80.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,40,37,3,3,1,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,14,27,9,1,50,2,0,0.0,1,50.0,20,129,83,2,0,1,0,0,34,3,2,0,1,1,0,1,1,100.0,0,0,0,0,3,5,1,0,Southampton,Flynn-Downes,69fdb896
2024-12-15,Sun,Matchweek 16,Home,L 0–5,Southampton,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,28,30,93.3,4,25,1,0,0,Match Report,28,30,93.3,441,84,13,13,100.0,12,13,92.3,2,2,100.0,0,0.0,0.0,0,3,0,0,4,30,29,0,0,0,0,0,0,0,0,0,0,28,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,2,8,24,2,2,34,0,0,,0,,25,138,88,1,0,1,0,1,33,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Southampton,Flynn-Downes,69fdb896
2024-12-22,Sun,Matchweek 17,Away,D 0–0,Southampton,Fulham,Y,CM,90,0,0,0,0,0,0,1,0,50,4,1,1,0.0,0.0,0.0,0,0,34,42,81.0,0,12,0,0,0,Match Report,34,42,81.0,502,56,19,22,86.4,11,13,84.6,2,3,66.7,0,0.0,0.0,0,1,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3,13,34,3,0,50,0,0,,0,,12,33,18,0,0,0,0,0,30,1,4,3,2,2,0,2,2,100.0,0,1,1,0,1,5,2,0,Southampton,Flynn-Downes,69fdb896
2024-12-26,Thu,Matchweek 18,Home,L 0–1,Southampton,West Ham,Y,CM,60,0,0,0,0,1,0,0,0,24,1,2,2,0.0,0.0,0.0,0,0,13,17,76.5,1,9,0,0,0,Match Report,13,17,76.5,230,16,6,8,75.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,17,17,0,0,0,1,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,7,12,5,0,24,0,0,,0,,9,36,13,0,0,0,0,0,11,0,1,1,0,0,1,1,1,100.0,0,2,0,2,2,3,1,0,Southampton,Flynn-Downes,69fdb896
2025-01-16,Thu,Matchweek 21,Away,L 1–3,Southampton,Manchester Utd,N,CM,18,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,3,0,1,1,Match Report,3,6,50.0,35,22,2,4,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,3,5,3,1,11,1,1,100.0,0,0.0,3,24,17,0,0,0,1,0,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Southampton,Flynn-Downes,69fdb896
2025-01-19,Sun,Matchweek 22,Away,L 2–3,Southampton,Nott'ham Forest,Y,CM,45,0,0,0,0,1,0,1,0,38,1,1,0,0.0,0.0,0.0,0,0,29,31,93.5,0,16,0,1,1,Match Report,29,31,93.5,493,89,13,14,92.9,14,14,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,31,30,1,1,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,10,22,7,1,38,1,1,100.0,0,0.0,16,84,14,0,0,0,0,1,26,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,Southampton,Flynn-Downes,69fdb896
2025-01-25,Sat,Matchweek 23,Home,L 1–3,Southampton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Southampton,Flynn-Downes,69fdb896
2025-02-22,Sat,Matchweek 26,Home,L 0–4,Southampton,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Southampton,Flynn-Downes,69fdb896
2025-02-25,Tue,Matchweek 27,Away,L 0–4,Southampton,Chelsea,Y,CM,82,0,0,0,0,0,0,0,0,45,2,4,1,0.0,0.0,0.0,0,0,31,38,81.6,1,22,1,0,0,Match Report,31,38,81.6,485,142,15,19,78.9,15,16,93.8,1,1,100.0,0,0.0,0.0,0,3,0,0,1,38,37,1,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,12,31,2,0,45,0,0,,0,,22,134,54,1,0,0,0,1,30,1,2,1,0,1,1,1,2,50.0,1,1,0,1,4,6,1,1,Southampton,Flynn-Downes,69fdb896
2025-03-15,Sat,Matchweek 29,Home,L 1–2,Southampton,Wolves,N,CM,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,10,2,1,1,Match Report,10,10,100.0,151,33,4,4,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,10,1,0,11,1,1,100.0,0,0.0,10,85,69,2,1,0,0,0,10,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Southampton,Flynn-Downes,69fdb896
2025-04-02,Wed,Matchweek 30,Home,D 1–1,Southampton,Crystal Palace,Y,CM,89,0,0,0,0,0,0,1,0,44,4,3,0,0.0,0.0,0.0,1,1,27,34,79.4,3,23,0,1,0,Match Report,27,34,79.4,378,72,15,16,93.8,11,13,84.6,0,1,0.0,0,0.0,0.0,0,2,0,0,3,34,34,0,0,1,0,0,0,0,0,0,0,27,0,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,44,2,10,25,10,1,44,1,0,0.0,0,0.0,23,79,31,0,2,0,0,1,25,2,4,1,1,3,0,1,2,50.0,1,0,0,0,3,7,1,0,Southampton,Flynn-Downes,69fdb896
2025-04-19,Sat,Matchweek 33,Away,D 1–1,Southampton,West Ham,Y,"CM,DM",90,0,0,0,0,1,0,0,0,46,1,1,1,0.0,0.0,0.0,3,0,39,42,92.9,1,30,2,1,1,Match Report,39,42,92.9,521,73,24,26,92.3,12,13,92.3,1,1,100.0,0,0.0,0.1,2,3,1,0,1,42,42,0,0,0,0,1,0,0,0,0,0,39,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,46,3,11,23,15,1,46,1,1,100.0,0,0.0,30,184,114,2,3,0,0,1,36,2,1,1,0,1,0,0,0,,0,1,1,0,1,2,1,0,Southampton,Flynn-Downes,69fdb896
2025-04-26,Sat,Matchweek 34,Home,L 1–2,Southampton,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.2,2,0,30,36,83.3,3,16,1,0,0,Match Report,30,36,83.3,408,96,17,20,85.0,11,14,78.6,0,0,,0,0.2,0.0,1,2,1,0,3,36,36,0,0,0,0,0,0,0,0,0,0,30,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,2,17,22,3,0,42,0,0,,0,,16,100,32,1,1,0,0,0,24,0,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,Southampton,Flynn-Downes,69fdb896
2025-05-03,Sat,Matchweek 35,Away,L 0–2,Southampton,Leicester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,48,1,0,2,0.0,0.0,0.0,0,0,39,40,97.5,4,27,1,1,0,Match Report,39,40,97.5,550,98,22,23,95.7,13,13,100.0,2,2,100.0,0,0.0,0.2,0,2,1,0,4,40,38,2,2,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,8,27,13,1,48,1,0,0.0,0,0.0,27,173,59,1,0,0,1,0,35,0,1,1,0,0,1,0,0,,0,2,0,2,0,1,2,0,Southampton,Flynn-Downes,69fdb896
2025-05-10,Sat,Matchweek 36,Home,D 0–0,Southampton,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,34,2,1,0,0.0,0.0,0.0,1,0,16,19,84.2,0,12,0,1,0,Match Report,16,19,84.2,175,11,13,14,92.9,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,9,17,13,4,0,34,1,0,0.0,1,100.0,12,35,16,0,0,0,0,0,12,1,2,0,2,0,0,1,3,33.3,2,0,0,0,1,3,8,0,Southampton,Flynn-Downes,69fdb896
2025-05-18,Sun,Matchweek 37,Away,L 0–2,Southampton,Everton,Y,"CM,DM",90,0,0,0,0,0,0,1,0,61,2,0,0,0.0,0.0,0.0,0,0,50,52,96.2,1,34,1,3,2,Match Report,50,52,96.2,693,113,30,32,93.8,15,15,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1,52,51,1,1,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,15,44,2,0,61,3,2,66.7,0,0.0,34,197,93,1,0,0,1,0,49,0,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,3,0,Southampton,Flynn-Downes,69fdb896
2025-05-25,Sun,Matchweek 38,Home,L 1–2,Southampton,Arsenal,Y,"CB,CM",90,0,0,0,0,0,0,0,0,60,1,1,4,0.0,0.0,0.0,0,0,47,50,94.0,2,28,3,1,1,Match Report,47,50,94.0,730,143,26,26,100.0,19,21,90.5,2,2,100.0,0,0.0,0.0,0,5,0,0,2,50,49,1,1,0,0,1,0,0,0,0,0,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,9,20,30,11,0,60,1,1,100.0,0,0.0,28,154,107,3,0,0,1,0,44,0,1,0,0,1,0,0,0,,0,4,3,1,1,2,2,0,Southampton,Flynn-Downes,69fdb896
2024-08-17,Sat,Matchweek 1,Away,L 0–1,Southampton,Newcastle Utd,Y,CM,69,0,0,0,0,1,0,0,0,46,2,1,0,0.1,0.1,0.6,2,0,33,40,82.5,4,27,3,1,1,Match Report,33,40,82.5,492,64,19,21,90.5,12,14,85.7,1,2,50.0,0,0.6,0.4,2,2,1,0,4,40,39,0,0,0,0,2,0,0,0,0,0,33,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,4,10,14,23,3,46,1,1,100.0,0,0.0,27,174,107,3,2,1,0,1,31,5,2,1,0,0,2,1,1,100.0,0,0,0,0,1,3,2,0,Southampton,Joe-Aribo,328f7d51
2024-08-24,Sat,Matchweek 2,Home,L 0–1,Southampton,Nott'ham Forest,Y,"CM,LM",75,0,0,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.0,1,0,31,33,93.9,1,22,3,1,0,Match Report,31,33,93.9,347,55,23,24,95.8,6,6,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,33,32,1,0,0,0,1,1,0,0,0,0,31,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,3,7,19,11,3,37,1,0,0.0,1,100.0,22,140,84,3,2,2,0,2,28,3,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,Southampton,Joe-Aribo,328f7d51
2024-08-31,Sat,Matchweek 3,Away,L 1–3,Southampton,Brentford,Y,"CM,RM",81,0,0,0,0,1,0,0,0,56,0,1,0,0.5,0.5,0.0,2,0,44,52,84.6,6,44,6,2,1,Match Report,44,52,84.6,529,152,33,36,91.7,10,13,76.9,0,1,0.0,0,0.0,0.0,1,2,0,0,6,52,52,0,0,0,0,3,0,0,0,0,0,44,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,1,10,27,19,2,56,2,1,50.0,0,0.0,44,287,193,6,1,2,1,1,54,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Southampton,Joe-Aribo,328f7d51
2024-09-14,Sat,Matchweek 4,Home,L 0–3,Southampton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Southampton,Joe-Aribo,328f7d51
2024-09-21,Sat,Matchweek 5,Home,D 1–1,Southampton,Ipswich Town,N,AM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report,1,2,50.0,7,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Southampton,Joe-Aribo,328f7d51
2024-09-30,Mon,Matchweek 6,Away,L 1–3,Southampton,Bournemouth,N,"LM,LW",45,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,31,33,93.9,6,25,1,5,1,Match Report,31,33,93.9,452,108,19,20,95.0,11,11,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,6,33,32,1,0,0,0,0,1,0,0,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,7,21,17,1,44,5,1,20.0,4,80.0,25,145,61,1,1,0,0,2,29,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Southampton,Joe-Aribo,328f7d51
