Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY,Performance CrdR,Performance Touches,Performance Tkl,Performance Int,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,team,player_name,player_id
2025-02-15,Sat,Matchweek 25,Away,D 1–1,Ipswich Town,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Ipswich Town,Jaden-Philogene-Bidace,19f4d211
2025-02-22,Sat,Matchweek 26,Home,L 1–4,Ipswich Town,Tottenham,Y,RW,90,0,0,0,0,4,0,0,0,49,5,3,1,0.2,0.2,0.1,6,0,20,29,69.0,5,30,4,4,1,Match Report,20,29,69.0,318,120,14,16,87.5,5,7,71.4,1,2,50.0,0,0.1,0.1,2,5,1,1,5,29,28,0,0,0,0,5,0,0,0,0,0,20,1,2,6,4,0,1,0,1,0,0,0,0,0,0,0,0,49,2,9,17,24,5,49,4,1,25.0,3,75.0,30,220,96,4,0,2,3,1,28,10,5,1,2,3,0,4,5,80.0,1,1,0,1,3,8,2,0,Ipswich Town,Jaden-Philogene-Bidace,19f4d211
2025-02-26,Wed,Matchweek 27,Away,L 2–3,Ipswich Town,Manchester Utd,Y,"WB,RW",90,2,0,0,0,4,3,0,0,58,3,3,0,1.0,1.0,0.1,2,0,31,35,88.6,2,38,1,5,1,Match Report,31,35,88.6,479,168,17,17,100.0,12,15,80.0,1,1,100.0,0,0.1,0.1,2,1,2,1,2,35,35,0,0,0,0,3,0,0,0,0,0,31,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,58,3,12,10,36,4,58,5,1,20.0,3,60.0,38,201,72,1,0,0,3,0,39,10,3,3,2,0,1,2,4,50.0,2,0,0,0,3,6,2,1,Ipswich Town,Jaden-Philogene-Bidace,19f4d211
2025-03-08,Sat,Matchweek 28,Away,L 0–1,Ipswich Town,Crystal Palace,Y,RW,66,0,0,0,0,3,2,0,0,21,2,0,3,0.7,0.7,0.0,1,0,4,7,57.1,1,5,0,2,0,Match Report,4,7,57.1,58,26,1,2,50.0,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21,4,7,8,6,3,21,2,0,0.0,2,100.0,5,11,1,0,0,0,0,1,8,1,2,1,1,0,1,1,2,50.0,1,3,1,2,0,2,4,0,Ipswich Town,Jaden-Philogene-Bidace,19f4d211
2025-03-15,Sat,Matchweek 29,Home,L 2–4,Ipswich Town,Nott'ham Forest,Y,"RW,LW",79,0,0,0,0,0,0,0,0,28,1,1,3,0.0,0.0,0.0,0,0,9,17,52.9,0,14,1,3,1,Match Report,9,17,52.9,160,7,4,8,50.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,6,10,12,1,28,3,1,33.3,1,33.3,14,70,22,1,0,1,0,1,15,4,1,0,0,1,0,0,0,,0,3,0,3,1,2,1,0,Ipswich Town,Jaden-Philogene-Bidace,19f4d211
2025-04-02,Wed,Matchweek 30,Away,W 2–1,Ipswich Town,Bournemouth,N,RW,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ipswich Town,Jaden-Philogene-Bidace,19f4d211
2025-04-05,Sat,Matchweek 31,Home,L 1–2,Ipswich Town,Wolves,N,"RW,RB",10,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report,1,2,50.0,14,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,1,4,0,0,,0,,2,6,3,0,0,0,1,0,3,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ipswich Town,Jaden-Philogene-Bidace,19f4d211
2025-04-13,Sun,Matchweek 32,Away,D 2–2,Ipswich Town,Chelsea,N,LW,5,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Ipswich Town,Jaden-Philogene-Bidace,19f4d211
2024-08-17,Sat,Matchweek 1,Home,L 0–2,Ipswich Town,Liverpool,N,DM,26,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,3,13,0,0,0,Match Report,15,19,78.9,293,82,4,4,100.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3,19,19,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7,11,7,5,0,23,0,0,,0,,13,85,56,0,0,0,0,0,15,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-08-24,Sat,Matchweek 2,Away,L 1–4,Ipswich Town,Manchester City,N,CM,19,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,Match Report,5,6,83.3,48,0,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,7,4,2,0,13,0,0,,0,,5,9,3,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-09-21,Sat,Matchweek 5,Away,D 1–1,Ipswich Town,Southampton,N,DM,30,0,0,0,0,0,0,1,0,18,1,1,0,0.0,0.0,0.0,1,0,13,15,86.7,1,7,0,0,0,Match Report,13,15,86.7,231,111,5,6,83.3,8,9,88.9,0,0,,0,0.0,0.0,0,1,0,0,1,15,15,0,0,1,0,0,0,0,0,0,0,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5,13,1,0,18,0,0,,0,,7,31,22,0,1,0,1,0,11,1,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-09-29,Sun,Matchweek 6,Home,D 2–2,Ipswich Town,Aston Villa,N,DM,22,0,0,0,0,1,1,0,0,18,0,0,0,0.0,0.0,0.0,1,0,15,17,88.2,3,14,1,0,0,Match Report,15,17,88.2,328,161,4,6,66.7,8,8,100.0,3,3,100.0,0,0.0,0.0,0,3,1,0,3,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,9,3,0,18,0,0,,0,,14,122,86,1,1,0,0,0,17,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-10-05,Sat,Matchweek 7,Away,L 1–4,Ipswich Town,West Ham,N,DM,17,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,14,18,77.8,0,17,1,0,0,Match Report,14,18,77.8,172,11,10,13,76.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,18,17,1,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,13,4,0,20,0,0,,0,,17,80,54,1,0,0,0,0,17,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-10-19,Sat,Matchweek 8,Home,L 0–2,Ipswich Town,Everton,N,DM,20,0,0,0,0,2,1,1,0,18,0,0,0,0.2,0.2,0.0,3,0,13,15,86.7,5,13,0,1,1,Match Report,13,15,86.7,263,102,7,7,100.0,3,3,100.0,3,5,60.0,0,0.0,0.1,0,3,1,0,5,15,14,1,0,0,0,1,0,1,1,0,0,13,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,18,0,1,12,6,1,18,1,1,100.0,0,0.0,13,60,38,0,2,0,1,0,16,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-11-24,Sun,Matchweek 12,Home,D 1–1,Ipswich Town,Manchester Utd,N,DM,26,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,6,0,0,0,Match Report,7,9,77.8,96,45,4,6,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,8,1,0,11,0,0,,0,,6,23,9,0,0,0,0,0,6,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-11-30,Sat,Matchweek 13,Away,L 0–1,Ipswich Town,Nott'ham Forest,N,DM,17,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.1,3,0,16,18,88.9,5,9,1,0,0,Match Report,16,18,88.9,342,109,9,9,100.0,3,3,100.0,4,6,66.7,0,0.1,0.1,2,2,2,0,5,18,16,2,0,0,1,3,0,2,2,0,0,16,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,20,0,5,8,7,0,20,0,0,,0,,9,97,58,1,1,0,0,0,15,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-12-03,Tue,Matchweek 14,Home,L 0–1,Ipswich Town,Crystal Palace,N,DM,25,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,17,19,89.5,1,8,1,0,0,Match Report,17,19,89.5,284,45,7,8,87.5,7,8,87.5,2,2,100.0,0,0.0,0.0,0,1,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,5,13,3,0,21,0,0,,0,,8,40,32,1,0,0,0,0,12,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-12-08,Sun,Matchweek 15,Home,L 1–2,Ipswich Town,Bournemouth,Y,DM,89,0,0,0,0,4,1,0,0,54,2,1,1,0.1,0.1,0.4,6,0,33,43,76.7,3,21,2,2,1,Match Report,33,43,76.7,480,114,19,20,95.0,12,15,80.0,1,5,20.0,0,0.4,0.4,3,1,1,0,3,43,43,0,0,1,0,0,0,0,0,0,0,33,0,0,6,4,0,0,1,0,1,0,0,0,0,0,0,0,54,4,12,33,9,2,54,2,1,50.0,1,50.0,21,97,42,2,1,1,0,1,34,2,2,0,1,1,0,1,2,50.0,1,1,0,1,1,3,2,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-12-14,Sat,Matchweek 16,Away,W 2–1,Ipswich Town,Wolves,N,"CM,AM",16,1,0,0,0,1,1,1,0,12,0,0,0,0.1,0.1,0.0,1,1,9,10,90.0,3,7,2,0,0,Match Report,9,10,90.0,148,63,3,3,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,2,1,0,3,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,12,1,4,6,3,1,12,0,0,,0,,7,66,52,2,0,0,0,2,9,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-12-21,Sat,Matchweek 17,Home,L 0–4,Ipswich Town,Newcastle Utd,N,AM,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,6,0,0,0,Match Report,7,8,87.5,120,45,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,6,2,0,9,0,0,,0,,6,26,13,0,0,0,1,0,7,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-12-27,Fri,Matchweek 18,Away,L 0–1,Ipswich Town,Arsenal,N,CM,11,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,5,0,0,0,Match Report,7,7,100.0,146,43,3,3,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2,7,7,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,4,4,0,9,0,0,,0,,5,37,25,0,0,0,0,1,6,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2024-12-30,Mon,Matchweek 19,Home,W 2–0,Ipswich Town,Chelsea,N,RM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report,1,1,100.0,20,17,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-01-05,Sun,Matchweek 20,Away,D 2–2,Ipswich Town,Fulham,N,RM,18,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,0,0,Match Report,5,8,62.5,97,14,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,7,2,0,12,0,0,,0,,5,24,10,0,0,0,0,0,4,1,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-01-16,Thu,Matchweek 21,Home,L 0–2,Ipswich Town,Brighton,N,"RW,DM",20,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,17,19,89.5,1,11,0,1,0,Match Report,17,19,89.5,325,45,6,6,100.0,11,13,84.6,0,0,,0,0.0,0.0,0,2,0,0,1,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,8,12,3,0,23,1,0,0.0,1,100.0,11,64,11,0,0,0,0,0,17,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-01-19,Sun,Matchweek 22,Home,L 0–6,Ipswich Town,Manchester City,N,RM,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,Match Report,2,4,50.0,18,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,2,1,0,4,1,0,0.0,0,0.0,3,18,8,0,0,0,0,1,3,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-01-25,Sat,Matchweek 23,Away,L 1–4,Ipswich Town,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Ipswich Town,Jack-Taylor,48eed8d5
2025-02-01,Sat,Matchweek 24,Home,L 1–2,Ipswich Town,Southampton,N,DM,14,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,6,0,0,0,Match Report,10,11,90.9,223,110,2,2,100.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,3,3,0,12,0,0,,0,,6,36,24,0,2,0,0,0,8,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-02-15,Sat,Matchweek 25,Away,D 1–1,Ipswich Town,Aston Villa,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-02-22,Sat,Matchweek 26,Home,L 1–4,Ipswich Town,Tottenham,N,DM,39,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,15,20,75.0,1,13,1,0,0,Match Report,15,20,75.0,258,42,5,7,71.4,9,10,90.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,20,20,0,0,0,1,0,0,0,0,0,0,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,3,16,6,1,25,0,0,,0,,13,96,42,1,0,0,0,0,18,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-02-26,Wed,Matchweek 27,Away,L 2–3,Ipswich Town,Manchester Utd,N,DM,25,0,0,0,0,1,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,8,10,80.0,2,7,0,0,0,Match Report,8,10,80.0,141,22,3,3,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,7,6,0,14,0,0,,0,,7,54,22,0,0,0,0,0,8,0,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-03-08,Sat,Matchweek 28,Away,L 0–1,Ipswich Town,Crystal Palace,N,CM,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,2,0,0,0,Match Report,5,8,62.5,86,18,2,4,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,5,0,0,8,0,0,,0,,2,6,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-03-15,Sat,Matchweek 29,Home,L 2–4,Ipswich Town,Nott'ham Forest,N,DM,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,Match Report,5,6,83.3,119,80,0,0,,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0,,0,,2,28,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ipswich Town,Jack-Taylor,48eed8d5
2025-04-02,Wed,Matchweek 30,Away,W 2–1,Ipswich Town,Bournemouth,N,AM,19,0,0,0,0,1,0,0,0,14,3,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,7,0,0,0,Match Report,4,7,57.1,45,17,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,7,1,0,14,0,0,,0,,7,14,5,0,0,0,1,0,5,0,3,2,1,2,0,2,2,100.0,0,1,1,0,0,3,1,0,Ipswich Town,Jack-Taylor,48eed8d5
