Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY,Performance CrdR,Performance Touches,Performance Tkl,Performance Int,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,team,player_name,player_id
2025-01-15,Wed,Matchweek 21,Away,W 1–0,Aston Villa,Everton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,50.0,84.0,0.0,36.0,0.0,0.0,0.0,Match Report,42.0,50.0,84.0,970.0,525.0,11.0,11.0,100.0,26.0,26.0,100.0,5.0,12.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,51.0,0.0,0.0,0.0,51.0,0.0,0.0,,0.0,,36.0,145.0,79.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-01-18,Sat,Matchweek 22,Away,D 2–2,Aston Villa,Arsenal,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,42.0,66.7,0.0,23.0,0.0,0.0,0.0,Match Report,28.0,42.0,66.7,990.0,774.0,6.0,6.0,100.0,5.0,5.0,100.0,17.0,31.0,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,27.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,40.0,45.0,1.0,0.0,0.0,46.0,0.0,0.0,,0.0,,23.0,114.0,92.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-01-26,Sun,Matchweek 23,Home,D 1–1,Aston Villa,West Ham,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0,71.8,0.0,16.0,0.0,0.0,0.0,Match Report,28.0,39.0,71.8,588.0,382.0,8.0,8.0,100.0,16.0,16.0,100.0,4.0,14.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,24.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,30.0,40.0,1.0,0.0,0.0,41.0,0.0,0.0,,0.0,,16.0,75.0,45.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Aston Villa,Emiliano-Martinez,7956236f
2025-02-01,Sat,Matchweek 24,Away,L 0–2,Aston Villa,Wolves,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,93.1,0.0,14.0,0.0,0.0,0.0,Match Report,27.0,29.0,93.1,453.0,169.0,9.0,9.0,100.0,18.0,18.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,20.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,30.0,1.0,0.0,0.0,31.0,0.0,0.0,,0.0,,14.0,108.0,94.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-02-15,Sat,Matchweek 25,Home,D 1–1,Aston Villa,Ipswich Town,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,31.0,90.3,1.0,26.0,0.0,0.0,0.0,Match Report,28.0,31.0,90.3,560.0,266.0,8.0,8.0,100.0,16.0,16.0,100.0,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,17.0,29.0,3.0,0.0,0.0,32.0,0.0,0.0,,0.0,,26.0,94.0,67.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-02-19,Wed,Matchweek 29,Home,D 2–2,Aston Villa,Liverpool,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,46.0,78.3,0.0,29.0,0.0,0.0,0.0,Match Report,36.0,46.0,78.3,916.0,577.0,8.0,9.0,88.9,17.0,17.0,100.0,11.0,20.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,32.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,42.0,48.0,0.0,0.0,0.0,48.0,0.0,0.0,,0.0,,29.0,95.0,49.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-02-22,Sat,Matchweek 26,Home,W 2–1,Aston Villa,Chelsea,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,37.0,75.7,0.0,28.0,0.0,0.0,0.0,Match Report,28.0,37.0,75.7,698.0,437.0,7.0,7.0,100.0,16.0,17.0,94.1,5.0,13.0,38.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,31.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,27.0,37.0,1.0,0.0,0.0,38.0,0.0,0.0,,0.0,,28.0,167.0,100.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-02-25,Tue,Matchweek 27,Away,L 1–4,Aston Villa,Crystal Palace,Y,GK,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,75.0,0.0,16.0,0.0,0.0,0.0,Match Report,21.0,28.0,75.0,517.0,237.0,2.0,2.0,100.0,16.0,18.0,88.9,3.0,7.0,42.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,,0.0,,16.0,77.0,44.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-04-02,Wed,Matchweek 30,Away,W 3–0,Aston Villa,Brighton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,51.0,68.6,0.0,37.0,0.0,0.0,0.0,Match Report,35.0,51.0,68.6,944.0,546.0,3.0,3.0,100.0,24.0,25.0,96.0,8.0,23.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,40.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,40.0,53.0,0.0,0.0,0.0,53.0,0.0,0.0,,0.0,,37.0,143.0,76.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-04-05,Sat,Matchweek 31,Home,W 2–1,Aston Villa,Nott'ham Forest,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,39.0,58.0,67.2,0.0,36.0,0.0,0.0,0.0,Match Report,39.0,58.0,67.2,1087.0,813.0,8.0,8.0,100.0,18.0,18.0,100.0,13.0,32.0,40.6,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,58.0,47.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,48.0,58.0,0.0,0.0,0.0,58.0,0.0,0.0,,0.0,,36.0,205.0,144.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-04-12,Sat,Matchweek 32,Away,W 3–0,Aston Villa,Southampton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,95.8,1.0,11.0,0.0,0.0,0.0,Match Report,23.0,24.0,95.8,474.0,314.0,5.0,5.0,100.0,16.0,16.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,26.0,2.0,0.0,0.0,28.0,0.0,0.0,,0.0,,11.0,81.0,64.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-04-19,Sat,Matchweek 33,Home,W 4–1,Aston Villa,Newcastle Utd,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,38.0,65.8,0.0,27.0,0.0,0.0,0.0,Match Report,25.0,38.0,65.8,953.0,859.0,2.0,2.0,100.0,11.0,11.0,100.0,12.0,25.0,48.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,38.0,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,34.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,,0.0,,27.0,145.0,99.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-04-22,Tue,Matchweek 34,Away,L 1–2,Aston Villa,Manchester City,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,50.0,66.0,0.0,35.0,0.0,0.0,0.0,Match Report,33.0,50.0,66.0,869.0,517.0,7.0,7.0,100.0,17.0,18.0,94.4,9.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,44.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,43.0,51.0,0.0,0.0,0.0,51.0,0.0,0.0,,0.0,,35.0,215.0,148.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-05-03,Sat,Matchweek 35,Home,W 1–0,Aston Villa,Fulham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,39.0,82.1,1.0,26.0,0.0,0.0,0.0,Match Report,32.0,39.0,82.1,901.0,542.0,6.0,6.0,100.0,17.0,17.0,100.0,9.0,16.0,56.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,39.0,32.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,25.0,37.0,4.0,0.0,0.0,41.0,0.0,0.0,,0.0,,26.0,86.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-05-10,Sat,Matchweek 36,Away,W 1–0,Aston Villa,Bournemouth,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,55.6,0.0,31.0,0.0,0.0,0.0,Match Report,25.0,45.0,55.6,924.0,673.0,2.0,2.0,100.0,13.0,13.0,100.0,10.0,30.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,30.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,40.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,,0.0,,31.0,213.0,130.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-05-16,Fri,Matchweek 37,Home,W 2–0,Aston Villa,Tottenham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,96.9,0.0,24.0,0.0,0.0,0.0,Match Report,31.0,32.0,96.9,635.0,373.0,9.0,9.0,100.0,17.0,17.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,31.0,1.0,0.0,0.0,32.0,0.0,0.0,,0.0,,24.0,165.0,124.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2025-05-25,Sun,Matchweek 38,Away,L 0–2,Aston Villa,Manchester Utd,Y,GK,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,73.9,0.0,14.0,0.0,0.0,0.0,Match Report,17.0,23.0,73.9,492.0,275.0,3.0,3.0,100.0,9.0,9.0,100.0,5.0,11.0,45.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,19.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,,0.0,,14.0,89.0,56.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Emiliano-Martinez,7956236f
2024-08-17,Sat,Matchweek 1,Away,W 2–1,Aston Villa,West Ham,Y,AM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,1.0,0.0,3.0,0.2,0.2,0.2,4.0,0.0,19.0,24.0,79.2,3.0,13.0,4.0,2.0,1.0,Match Report,19.0,24.0,79.2,237.0,89.0,12.0,13.0,92.3,7.0,9.0,77.8,0.0,0.0,,0.0,0.2,0.1,2.0,2.0,2.0,0.0,3.0,24.0,21.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,8.0,14.0,15.0,3.0,35.0,2.0,1.0,50.0,1.0,50.0,13.0,187.0,163.0,4.0,4.0,0.0,0.0,1.0,16.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,Aston Villa,Morgan-Rogers,2e5915f1
2024-08-24,Sat,Matchweek 2,Home,L 0–2,Aston Villa,Arsenal,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,2.0,0.0,1.0,0.1,0.1,0.4,6.0,0.0,20.0,30.0,66.7,0.0,26.0,7.0,7.0,5.0,Match Report,20.0,30.0,66.7,260.0,73.0,13.0,16.0,81.3,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.4,0.1,2.0,1.0,0.0,0.0,0.0,30.0,26.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,9.0,18.0,19.0,4.0,43.0,7.0,5.0,71.4,2.0,28.6,26.0,260.0,207.0,7.0,3.0,2.0,1.0,0.0,29.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,Aston Villa,Morgan-Rogers,2e5915f1
2024-08-31,Sat,Matchweek 3,Away,W 2–1,Aston Villa,Leicester City,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.3,1.0,0.0,13.0,17.0,76.5,1.0,17.0,0.0,6.0,1.0,Match Report,13.0,17.0,76.5,187.0,83.0,9.0,10.0,90.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.3,0.2,1.0,1.0,1.0,0.0,1.0,17.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,6.0,23.0,5.0,0.0,33.0,6.0,1.0,16.7,3.0,50.0,17.0,77.0,26.0,0.0,0.0,0.0,7.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,Aston Villa,Morgan-Rogers,2e5915f1
2024-09-14,Sat,Matchweek 4,Home,W 3–2,Aston Villa,Everton,Y,"AM,LM,LW",90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,44.0,1.0,0.0,1.0,0.2,0.2,0.1,4.0,0.0,20.0,27.0,74.1,5.0,26.0,3.0,6.0,2.0,Match Report,20.0,27.0,74.1,306.0,123.0,10.0,12.0,83.3,6.0,7.0,85.7,2.0,4.0,50.0,0.0,0.1,0.0,1.0,3.0,1.0,0.0,5.0,27.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,2.0,20.0,22.0,7.0,44.0,6.0,2.0,33.3,3.0,50.0,26.0,128.0,85.0,3.0,1.0,1.0,2.0,3.0,31.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Aston Villa,Morgan-Rogers,2e5915f1
2024-09-21,Sat,Matchweek 5,Home,W 3–1,Aston Villa,Wolves,Y,AM,90.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,28.0,34.0,82.4,5.0,23.0,2.0,6.0,2.0,Match Report,28.0,34.0,82.4,305.0,127.0,20.0,23.0,87.0,4.0,5.0,80.0,1.0,1.0,100.0,2.0,1.0,0.6,3.0,2.0,2.0,0.0,5.0,34.0,31.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,8.0,14.0,26.0,7.0,47.0,6.0,2.0,33.3,4.0,66.7,23.0,137.0,45.0,2.0,3.0,1.0,4.0,1.0,30.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,Aston Villa,Morgan-Rogers,2e5915f1
2024-09-29,Sun,Matchweek 6,Away,D 2–2,Aston Villa,Ipswich Town,Y,AM,63.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.0,16.0,19.0,84.2,1.0,22.0,1.0,4.0,1.0,Match Report,16.0,19.0,84.2,203.0,43.0,11.0,13.0,84.6,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,1.0,19.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.0,9.0,15.0,6.0,28.0,4.0,1.0,25.0,2.0,50.0,22.0,79.0,44.0,1.0,1.0,1.0,2.0,5.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,Morgan-Rogers,2e5915f1
2024-10-06,Sun,Matchweek 7,Home,D 0–0,Aston Villa,Manchester Utd,Y,"AM,LM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,19.0,23.0,82.6,3.0,29.0,2.0,4.0,2.0,Match Report,19.0,23.0,82.6,203.0,78.0,12.0,14.0,85.7,5.0,6.0,83.3,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,23.0,21.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,5.0,15.0,16.0,3.0,35.0,4.0,2.0,50.0,1.0,25.0,29.0,166.0,57.0,2.0,2.0,2.0,3.0,4.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,Aston Villa,Morgan-Rogers,2e5915f1
