Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Performance Gls,Performance Ast,Performance PK,Performance PKatt,Performance Sh,Performance SoT,Performance CrdY_x,Performance CrdR_x,Performance Touches,Performance Tkl,Performance Int_x,Performance Blocks,Expected xG,Expected npxG,Expected xAG,SCA SCA,SCA GCA,Passes Cmp,Passes Att,Passes Cmp%,Passes PrgP,Carries Carries_x,Carries PrgC_x,Take-Ons Att_x,Take-Ons Succ_x,Report,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att_y,Take-Ons Succ_y,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries_y,Carries TotDist,Carries PrgDist,Carries PrgC_y,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Receiving Rec,Receiving PrgR,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Performance CrdY_y,Performance CrdR_y,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int_y,Performance TklW,Performance PKwon,Performance PKcon,Performance OG,Performance Recov,Aerial Duels Won,Aerial Duels Lost,Aerial Duels Won%,team,player_name,player_id
2025-09-13,Sat,Matchweek 4,Away,L 0–1,Leeds United,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Leeds United,Ao-Tanaka,1d36d6b6
2025-09-20,Sat,Matchweek 5,Away,W 3–1,Leeds United,Wolves,N,"CM,RW",8,0,0,0,0,0,0,0,0,3,0,2,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,Leeds United,Ao-Tanaka,1d36d6b6
2025-09-27,Sat,Matchweek 6,Home,D 2–2,Leeds United,Bournemouth,N,RW,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,,0,,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0,Leeds United,Ao-Tanaka,1d36d6b6
2025-10-04,Sat,Matchweek 7,Home,L 1–2,Leeds United,Tottenham,N,"CM,LM",24,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,1,0,27,30,90.0,4,14,0,0,0,Match Report,27,30,90.0,491,125,12,14,85.7,12,12,100.0,3,3,100.0,0,0.0,0.0,1,3,0,0,4,30,30,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,4,20,8,0,31,0,0,,0,,14,45,28,0,1,0,0,0,24,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,66.7,Leeds United,Ao-Tanaka,1d36d6b6
2025-10-18,Sat,Matchweek 8,Away,L 0–2,Leeds United,Burnley,N,DM,10,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,3,0,15,19,78.9,2,16,1,0,0,Match Report,15,19,78.9,284,115,6,6,100.0,5,8,62.5,2,3,66.7,0,0.0,0.0,1,3,1,1,2,19,18,1,0,0,0,3,1,0,0,0,0,15,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,19,0,3,12,4,0,19,0,0,,0,,16,123,70,1,1,0,0,0,15,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,,Leeds United,Ao-Tanaka,1d36d6b6
2025-10-24,Fri,Matchweek 9,Home,W 2–1,Leeds United,West Ham,Y,LM,71,0,0,0,0,1,0,0,0,36,0,1,1,0.1,0.1,0.0,1,0,25,29,86.2,3,19,0,0,0,Match Report,25,29,86.2,391,51,12,12,100.0,11,13,84.6,1,2,50.0,0,0.0,0.0,0,2,0,0,3,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,1,9,24,3,0,36,0,0,,0,,19,54,30,0,0,0,3,1,25,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,100.0,Leeds United,Ao-Tanaka,1d36d6b6
2025-08-18,Mon,Matchweek 1,Home,W 1–0,Leeds United,Everton,Y,RW,77,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.2,2,0,10,22,45.5,2,10,1,2,0,Match Report,10,22,45.5,140,55,5,10,50.0,4,7,57.1,1,3,33.3,0,0.2,0.1,1,2,1,1,2,22,22,0,0,0,0,6,0,0,0,0,0,10,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,2,9,20,3,31,2,0,0.0,2,100.0,10,46,32,1,0,1,2,0,21,9,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,100.0,Leeds United,Daniel-James,c931d9f9
2025-08-23,Sat,Matchweek 2,Away,L 0–5,Leeds United,Arsenal,Y,RW,65,0,0,0,0,2,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,6,12,50.0,2,12,3,1,1,Match Report,6,12,50.0,75,28,3,7,42.9,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,2,12,12,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20,1,6,10,5,2,20,1,1,100.0,0,0.0,12,123,90,3,1,2,2,0,12,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,,Leeds United,Daniel-James,c931d9f9
2025-08-30,Sat,Matchweek 3,Home,D 0–0,Leeds United,Newcastle Utd,Y,RW,59,0,0,0,0,1,0,0,0,17,1,0,1,0.2,0.2,0.1,2,0,7,14,50.0,1,12,3,0,0,Match Report,7,14,50.0,126,65,4,5,80.0,2,5,40.0,1,2,50.0,0,0.1,0.1,1,1,1,0,1,14,14,0,0,0,0,4,0,0,0,0,0,7,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,17,0,1,6,11,2,17,0,0,,0,,12,89,58,3,2,1,0,0,12,3,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,2,0,4,0,1,0,0,0,2,0,0,,Leeds United,Daniel-James,c931d9f9
2025-09-13,Sat,Matchweek 4,Away,L 0–1,Leeds United,Fulham,N,RW,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,1,0,Match Report,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5,1,0,0.0,1,100.0,3,25,10,1,0,0,0,0,3,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,Leeds United,Daniel-James,c931d9f9
2025-09-27,Sat,Matchweek 6,Home,D 2–2,Leeds United,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Leeds United,Daniel-James,c931d9f9
2025-10-18,Sat,Matchweek 8,Away,L 0–2,Leeds United,Burnley,N,RW,25,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.2,4,0,8,16,50.0,1,12,7,2,0,Match Report,8,16,50.0,151,45,2,4,50.0,5,9,55.6,1,1,100.0,0,0.2,0.2,2,1,1,1,1,16,15,1,0,0,0,8,1,0,0,0,0,8,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,9,11,4,20,2,0,0.0,2,100.0,12,128,97,7,0,3,1,0,14,7,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,1,0,100.0,Leeds United,Daniel-James,c931d9f9
2025-10-24,Fri,Matchweek 9,Home,W 2–1,Leeds United,West Ham,N,RW,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Leeds United,Daniel-James,c931d9f9
2025-08-18,Mon,Matchweek 1,Home,W 1–0,Leeds United,Everton,Y,LW,66,0,0,0,0,3,0,0,0,50,4,2,2,0.1,0.1,0.0,0,0,28,35,80.0,2,29,2,6,0,Match Report,28,35,80.0,413,46,19,21,90.5,6,8,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,35,35,0,0,0,0,2,0,0,0,0,0,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,4,21,25,3,50,6,0,0.0,2,33.3,29,181,70,2,1,1,0,1,33,5,4,3,3,1,0,2,3,66.7,1,2,0,2,2,6,0,0,0,0,0,0,0,0,2,2,3,0,0,0,1,0,2,0.0,Leeds United,Wilfried-Gnonto,75fdd638
2025-08-23,Sat,Matchweek 2,Away,L 0–5,Leeds United,Arsenal,Y,LW,65,0,0,0,0,0,0,0,0,18,4,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,7,0,2,0,Match Report,7,9,77.8,62,7,7,7,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,5,10,3,1,18,2,0,0.0,2,100.0,7,10,1,0,0,0,0,0,7,0,4,3,2,2,0,2,3,66.7,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0.0,Leeds United,Wilfried-Gnonto,75fdd638
2025-08-30,Sat,Matchweek 3,Home,D 0–0,Leeds United,Newcastle Utd,Y,LW,59,0,0,0,0,2,0,1,0,32,0,0,0,0.0,0.0,0.1,3,0,20,26,76.9,2,22,2,2,1,Match Report,20,26,76.9,218,27,14,15,93.3,2,4,50.0,1,2,50.0,0,0.1,0.0,1,0,1,0,2,26,26,0,0,0,0,2,0,0,0,0,0,20,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,32,0,3,11,20,0,32,2,1,50.0,1,50.0,22,162,112,2,2,0,1,0,27,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,,Leeds United,Wilfried-Gnonto,75fdd638
2025-09-13,Sat,Matchweek 4,Away,L 0–1,Leeds United,Fulham,N,RW,2,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Leeds United,Wilfried-Gnonto,75fdd638
2025-08-18,Mon,Matchweek 1,Home,W 1–0,Leeds United,Everton,N,CM,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0,Match Report,4,5,80.0,50,23,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,3,1,0,6,0,0,,0,,2,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Leeds United,Ilia-Gruev,1fc4f3d1
2025-08-23,Sat,Matchweek 2,Away,L 0–5,Leeds United,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,0,0,34,37,91.9,1,27,0,0,0,Match Report,34,37,91.9,461,70,21,23,91.3,11,12,91.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,37,36,1,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,20,20,1,0,41,0,0,,0,,27,79,11,0,0,0,0,0,26,0,2,1,2,0,0,1,2,50.0,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,,Leeds United,Ilia-Gruev,1fc4f3d1
